f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.01725031711443596,0.0,0.01907384456000761,0.012952560872923676,0.0,0.013442183649398037,0.0,0.0,0.014425316977643302,0.0,0.0,0.0,0.0687710922214502,0.007792068256832008,0.0,0.016543760210631808,0.016543760210631808,0.008528936653656002,0.0,0.008707430394508936,0.0,0.01836314659954188,0.0,0.019080739685998487,0.0,0.0,0.0,0.0,0.0,0.0097018187489695,0.0,0.0,0.019849895099220645,0.0,0.0201972325552705,0.020435211965558028,0.04111242950592694,0.010278107376481735,0.030834322129445205,0.0,0.0,0.0,0.0,0.0,0.0,0.010463824827519775,0.0,0.0,0.0,0.0,0.0,0.010591314573670131,0.010721914130491854,0.02144382826098371,0.0,0.0,0.0,0.010855779012234364,0.010855779012234364,0.0,0.010923987786529364,0.0,0.010993076698308535,0.0,0.0,0.0,0.0,0.0,0.0,0.022411717981322812,0.09022966364982213,0.0,0.011352561766757736,0.011352561766757736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01165860599783047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011900195083205466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012328769063433838,0.08693131784551655,0.0,0.0,0.0,0.0,0.0,0.0,0.037256279076649954,0.0,0.0248375193844333,0.0,0.0,0.0,0.050041154786551814,0.012510288696637954,0.01260340958939353,0.01260340958939353,0.0,0.025396357449700827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025785805194957306,0.0,0.012892902597478653,0.012892902597478653,0.0,0.0,0.0,0.02598597238262042,0.5457054200350289,0.0,0.0,0.0,0.0,0.013198946828551389,0.0,0.0,0.0,0.0,0.0,0.026609952720219873,0.026609952720219873,0.0,0.0,0.0,0.013413148046677216,0.0,0.04023944414003165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013523550233744531,0.013523550233744531,0.0,0.0,0.013636276847318036,0.0,0.0,0.0,0.013636276847318036,0.0,0.0,0.0,0.013636276847318036,0.0,0.013636276847318036,0.0,0.0,0.0,0.0,0.0,0.0,0.013751427874051777,0.0,0.0,0.0,0.0,0.027502855748103554,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.03426952249845855,0.0,0.046758689794032436,0.0,0.01241923267879583,0.0,0.0,0.0,0.06798064553180057,0.10876903285088091,0.0,0.027999647118537977,0.0,0.014861890086282737,0.04458567025884821,0.0,0.0,0.0,0.0,0.049488942584885086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07132766805922974,0.0,0.0,0.0,0.0184664308693398,0.0,0.0,0.03715274922406168,0.0,0.0,0.056062768226399974,0.0,0.018800104992911557,0.0,0.0,0.0,0.01902916278512944,0.03805832557025888,0.03805832557025888,0.0,0.0770552316006259,0.019263807900156475,0.0,0.0,0.0,0.05851295924022848,0.0780172789869713,0.01962686882791736,0.0,0.0,0.019750999231159427,0.0,0.019876752299965987,0.020004171020716145,0.0,0.020133300110886078,0.0,0.0,0.0,0.04052837222653099,0.0,0.020396877496672298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020946739881744933,0.0,0.0,0.0,0.0632677818110264,0.0,0.04246784914906918,0.0,0.04246784914906918,0.0,0.0,0.0,0.10840722929245963,0.0,0.0,0.0,0.04398358894953767,0.0,0.0,0.0,0.11075402954774763,0.04430161181909904,0.0,0.0,0.0,0.022312489930199936,0.0,0.0,0.0,0.0,0.2900623690925992,0.0,0.02247693791374144,0.0,0.0,0.0,0.0,0.022644246005160767,0.0,0.045629030910015474,0.0,0.022814515455007737,0.0,0.0,0.0,0.09125806182003095,0.0,0.0,0.0,0.0,0.023164371201867078,0.0,0.0,0.0,0.0,0.023164371201867078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023527432129627955,0.0,0.02371423358693972,0.0,0.02371423358693972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023904734322426745,0.0,0.16869358671779158,0.0,0.02409908381682737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02449997402171282,0.0,0.0,0.0,0.02449997402171282,0.0,0.0,0.0,0.02449997402171282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04941372626091689,0.0,0.0,0.0,0.0,0.0,0.024918299614744302,0.0,spam
0.0,0.0,0.01938657605033406,0.0,0.02975828617732005,0.01024693454360053,0.010538506868242726,0.0,0.0,0.0,0.011537178155420758,0.04614871262168303,0.0931982017029467,0.011879738511175696,0.0,0.0,0.02522251330660232,0.0,0.0,0.013275293899066233,0.0,0.05599267682329951,0.01438512113551591,0.07272594085361386,0.0,0.0,0.0,0.0,0.0,0.014791332162616118,0.0,0.0,0.030263025872014404,0.0,0.015396287192148462,0.0,0.0,0.04700981459524508,0.03133987639683006,0.0,0.0,0.015857605250587346,0.0,0.0,0.0,0.0,0.0,0.06419875360366073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016550652759924074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033733370820758515,0.0,0.0,0.0,0.11959067753264466,0.01708438250466352,0.0,0.0,0.0,0.017308044639214242,0.017308044639214242,0.0,0.0,0.0,0.0,0.0,0.017655465463848347,0.03554927551811784,0.0,0.0,0.0,0.0357911512677358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01879636417582066,0.0,0.0,0.0,0.0,0.0,0.01893356332541214,0.01893356332541214,0.01893356332541214,0.0,0.0,0.01907310787287679,0.01907310787287679,0.0,0.0,0.0,0.0,0.057645238210007395,0.01935956383430454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019656438632170783,0.058969315896512345,0.0,0.0,0.0,0.0,0.019656438632170783,0.019656438632170783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020449601588962026,0.0,0.0,0.0,0.0,0.0,0.0,0.0412358401452072,0.0,0.0,0.0,0.0206179200726036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020789782362353106,0.0,0.0,0.0,0.0,0.0,0.04157956472470621,0.0,0.0,0.0,0.0,0.0,0.02096534089723771,0.0,0.0,0.04193068179447542,0.0,0.0,0.0,0.0,0.0,spam
0.0071446629501408475,0.0,0.30019710399192484,0.0,0.024252677965359633,0.03340455860088697,0.01717753581562196,0.0,0.03584769847551029,0.0,0.037610696364047166,0.07522139272809433,0.018988878924207548,0.019363714073279473,0.06013863222210672,0.020556072653412243,0.020556072653412243,0.010597436089301727,0.0,0.010819219423830132,0.0437317868189597,0.03422506469262592,0.09378973192569112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123320176497713,0.0,0.025095611548890298,0.012695653723931957,0.0,0.03831248506033481,0.012770828353444936,0.0,0.0,0.0,0.0,0.0,0.0,0.013001587344625858,0.013080320617671351,0.0,0.0,0.0,0.0,0.0,0.06661135166490087,0.0,0.040214747749774356,0.06744300547268245,0.040465803283609464,0.026977202189072975,0.05395440437814595,0.0,0.013573352354356317,0.0,0.0,0.08247698550181701,0.041238492750908504,0.1245085488579261,0.013834283206436235,0.027847170005268304,0.0,0.0,0.0,0.04204230547947161,0.0,0.0705293359879126,0.02821173439516504,0.0,0.0,0.0,0.15827912509442274,0.0,0.0,0.0,0.028972270980438544,0.0,0.0,0.0,0.0,0.029369487577766282,0.0,0.0,0.04435894952641035,0.0,0.029988472106219098,0.0,0.0,0.0,0.0,0.045626591474341414,0.0,0.0,0.0,0.07659415676014826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015430647159308877,0.0,0.015430647159308877,0.015430647159308877,0.01554437444021867,0.01554437444021867,0.0,0.0,0.0,0.0,0.0,0.01577783291771189,0.0,0.01577783291771189,0.0,0.0,0.0,0.0,0.0,0.0,0.09538624765998159,0.0,0.0,0.0,0.03203956526604144,0.0,0.0,0.04805934789906215,0.03203956526604144,0.0,0.0,0.0,0.03228827844853715,0.016144139224268574,0.0,0.0,0.0,0.0,0.016400050925657474,0.03280010185131495,0.0,0.0,0.0,0.01653179550647678,0.0,0.06612718202590712,0.0,0.0,0.0,0.016666201773238923,0.0,0.0,0.016666201773238923,0.0,0.0,0.16803379497623064,0.0,0.0,0.0,0.0,0.01680337949762306,0.0,0.01680337949762306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05083033615575013,0.0,0.0,0.05083033615575013,0.0,0.0,0.0,0.0,0.03417304734452159,0.0,0.03417304734452159,0.0,0.017086523672260795,0.0,0.0,0.051259571016782385,0.0,0.0,0.0,0.0,spam
0.1782675234421157,0.0,0.09097483679265032,0.0,0.04654862246229436,0.03205699983014676,0.01648458431386403,0.0,0.0,0.0,0.0360934596190697,0.0360934596190697,0.0,0.018582570905207176,0.0,0.0591804871992612,0.0,0.0,0.0,0.290717447954524,0.02098381091301385,0.08758508331328078,0.0,0.022751930966979445,0.0,0.0,0.023007319593293683,0.0,0.0,0.023136955281946134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735338755255423,0.024511291841847437,0.049314449846934824,0.0,0.0,0.049609690260204564,0.0,0.024954191927998866,0.0,0.0,0.0,0.0,0.0,0.0,0.025258230235857458,0.025569684838773758,0.0,0.0,0.0,0.0,0.02588892660805835,0.0,0.0,0.0,0.02605159130027056,0.0,0.23744945189779226,0.0,0.0,0.0,0.0,0.0,0.13361899715466538,0.0,0.026897530078995733,0.0,0.02707365708732752,0.02707365708732752,0.0,0.0,0.0,0.027617101044585965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05755744039018079,0.0,0.0,0.0,0.0,0.029190659327243264,0.0,0.0,0.0,0.0,0.0,0.0,0.029616332266212603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029616332266212603,0.029834611182474737,0.029834611182474737,0.0,0.0,0.0,0.0,0.030056686443541588,0.0,0.0,0.0,0.0,0.030282692443644146,0.0,0.0,0.0,0.030512770842332226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09224121329334325,0.0,0.0,0.0,0.03098575104994811,0.0,0.0,0.03122897755927788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503974889494747,0.0,0.032519874447473736,0.0,0.0,0.0,0.0,0.06503974889494747,0.0,0.0,0.0,0.0,0.03279448730359329,0.0,0.03279448730359329,0.0,0.0,0.0,0.0,0.03279448730359329,0.0,0.0,0.0,0.0,spam
0.02681299293107244,0.0,0.029647388854542857,0.0,0.030339051092300288,0.0,0.03223253144421848,0.0,0.0,0.0,0.07057403146792447,0.035287015733962236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04764514098575082,0.0,0.0,0.04792726161534438,0.04821260655049761,0.0,0.0,0.0,0.0,0.0,0.048793270165012,0.049088745921998876,0.0,0.0,0.04938776039489648,0.0,0.0,0.0,0.0,0.0,0.0,0.05062096957152233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10728168598885769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05510993788701698,0.0,0.0,0.0,0.0,0.0,0.056271422193671455,0.0,0.0,0.05707689236977134,0.0,0.0,0.0,0.0,0.0,0.0,0.05790921644474014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058336020172275564,0.0,0.0,0.0,0.0,0.05877024694433316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12212488734746514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05615311445559015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08510115902177108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1909630792351093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10105509896041971,0.0,0.0,0.0,0.0,spam
0.023442878525301906,0.0,0.0,0.0,0.0,0.0,0.028181237400548752,0.0,0.0,0.0,0.0,0.030851804776073806,0.03115290287718104,0.0,0.0,0.06744804024124382,0.0,0.0,0.0,0.0,0.0,0.0,0.03846754752110565,0.03889558606352573,0.0,0.0,0.0393321859419654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04117152741594347,0.0,0.0,0.041903303185406256,0.0,0.0,0.04240514749937321,0.04240514749937321,0.0,0.0,0.0,0.0,0.0,0.0,0.04318023245486182,0.0,0.04318023245486182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08851688012217275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568569772028688,0.0,0.0,0.045982699121328414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047212842376489886,0.0,0.0,0.0,0.047854925907696556,0.0,0.0,0.0,0.0,0.0,0.048516469450208564,0.0,0.0,0.04919868954291538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050263743026273615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063063008666375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513834380055868,0.0,0.0,0.0,0.0,0.0,0.0,0.05176980678635624,0.0,0.05216313754015109,0.05216313754015109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1059434426427713,0.05297172132138565,0.0,0.05338752944071834,0.0,0.05381141200668873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05468469910683598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05513480301678338,0.16678315047402215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055594383491340715,0.055594383491340715,0.0,0.0,0.0,0.0,0.05606384817083763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.03680387868210465,0.0,0.0,0.0,0.040013040700154844,0.0,0.0,0.0,0.0,0.043804837333162476,0.26539410311238,0.0,0.046695280094955646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05461802555792561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058457262850694004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06284020599660145,0.0,0.0,0.0,0.0,0.0,0.0,0.06404013189344243,0.0,0.12890131458627002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13407000954072368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06841275223673893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668163986741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07188773982978876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14701039252032905,0.0,0.0,0.07350519626016452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07640396296844333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565659510084263,0.0,0.0,0.0,0.0,0.07828297550421315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796020773248,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.034171992151138635,0.0,0.0,0.0,0.018941010442607382,0.0,0.0,0.0,0.02006647953940661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02411153613054793,0.024778052251073764,0.0,0.0,0.0,0.0,0.050955483479860994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026991121158709604,0.05398224231741921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027645232463804795,0.0,0.02781362797805222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02868725409087985,0.0,0.02868725409087985,0.11547474810390655,0.0,0.0,0.0,0.0,0.02942747011929846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06338057810989223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06522528617681338,0.03261264308840669,0.0,0.0,0.03261264308840669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338577797788204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06824121439041438,0.0,0.0,0.10316532344403298,0.0,0.034661476083814244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03580993922887549,0.0,0.0,0.0,0.0,0.0,0.0,0.07161987845775097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.03453630758435185,0.0,0.0,0.0,0.01914294489215233,0.0,0.0,0.0,0.02028041287270861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024368594738427302,0.025042216739936573,0.0,0.0,0.0,0.0,0.05149873155730547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027278879681957358,0.054557759363914715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02793996461745816,0.0,0.0281101554348431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028993095475707283,0.0,0.028993095475707283,0.11670585083548256,0.0,0.0,0.0,0.0,0.029741203116703578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06405629296635369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06592066788838764,0.03296033394419382,0.0,0.0,0.03296033394419382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034218745321982255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689687496032776,0.0,0.0,0.1042651925806306,0.0,0.03503101001731842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619171719095054,0.0,0.0,0.0,0.0,0.0,0.0,0.07238343438190108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.03466134739384135,0.0,0.0,0.0,0.0,0.0,0.038316329890168185,0.0,0.0,0.0,0.12443598132014708,0.0,0.0,0.04366269143662898,0.0,0.0,0.047312934101047685,0.0,0.0,0.0,0.04837639104757973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15932781975382435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806915813534591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06273181069456663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06367396974197441,0.0,0.06415774459203473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06515225746384537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837798539329847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06895540071803732,0.0,0.0,0.0,0.0,0.0,0.06954550750024435,0.0,spam
0.025087928409380535,0.0,0.02773996811992924,0.0,0.0,0.029324377530975346,0.030158790680489572,0.0,0.0,0.0,0.0,0.06603351791350513,0.06667797184407732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041166918868446145,0.0,0.041857444548366006,0.0,0.0,0.0,0.0,0.04232940170321462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04484377075525971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048891586095201854,0.09841885776790424,0.0,0.049531655849238215,0.049531655849238215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10836703535063767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056252221082470855,0.056252221082470855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05900376054320512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
