f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.0,0.0,0.053628283510683404,0.0,0.0,0.0,0.058304471366377904,0.0,0.0,0.0,0.0,0.06382963752090778,0.021484194229015485,0.0,0.3402070392054461,0.023257331790591345,0.04651466358118269,0.0,0.0,0.0,0.0,0.10326015071479441,0.0,0.026823834970842047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02839340831885279,0.0,0.0,0.028898067959246748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029778685619496738,0.0,0.0,0.060291762256763436,0.0303328930923383,0.0,0.030522257469691713,0.030522257469691713,0.0,0.0,0.0,0.030714034196942495,0.03090828553084016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03191901868995758,0.0,0.0,0.0,0.03234311066393171,0.0,0.0,0.0,0.032779496856230904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034170109712309875,0.0,0.0,0.0,0.0,0.0,0.41596483850425703,0.0,0.0,0.06983351086142814,0.0,0.03491675543071407,0.06983351086142814,0.0,0.0,0.0,0.0,0.0,0.035174099637494904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03570237382312685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249972427928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07481690878817052,0.07481690878817052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802299970121655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.06180128594694011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070503397147856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046757843699005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05983322784282374,0.06021945780782818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12446485054845395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06722936661605029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06823907373764458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13964669453673323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03262547110492697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038579474791557274,0.0,0.0,0.0,0.0,0.085359292758248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046217938818166146,0.0,0.092983217143704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047908358356631375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04910462696023021,0.0,0.09882631998516123,0.0,0.0,0.0,0.050042273688305605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203404058375673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05831927600684145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06117192406528908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06168182743581445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06220269730664319,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.08711635585279245,0.0,0.0,0.06139475712698586,0.0315708598949189,0.0,0.0,0.032942520925975306,0.0,0.10368792458401947,0.0,0.0,0.07368648419794477,0.03778032522804867,0.0,0.03895438479789752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440630379030308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09224722855379328,0.0,0.0,0.0,0.0469434076012223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04897041516074091,0.0,0.0,0.0,0.0,0.0,0.04989335025505055,0.0,0.0,0.0,0.0,0.05052857759075969,0.0,0.0,0.05118074630394718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05289157501224656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05397863741666417,0.0,0.054352001576013914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05672045219797204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05799664839441187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12353276874513157,0.0,0.0,0.0,0.12456248582720739,0.06228124291360369,0.0,0.0,0.0,0.0,0.0,0.06228124291360369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0322382220875927,0.0,0.041587137503751835,0.0,0.042557349508893165,0.03768209873679799,0.03229527284947486,0.0,0.0,0.0,0.07071140553413979,0.09192482719438175,0.057121210636530056,0.09465424690882232,0.11306589939639923,0.03091777457168597,0.03091777457168597,0.0,0.0,0.016272864609284173,0.0,0.10295379401593288,0.0,0.0,0.00896453446553979,0.009014818325453073,0.0,0.0,0.03626245076052635,0.0,0.018233856063481158,0.0,0.1205634248768594,0.0,0.0,0.028642730045874528,0.028812331916424926,0.0,0.0,0.01932258142401638,0.029157395523473018,0.0,0.029157395523473018,0.0195552989801532,0.0097776494900766,0.0,0.0,0.009836859671621356,0.009896778973987554,0.019793557947975108,0.05938067384392531,0.0,0.01001881433975589,0.06011288603853533,0.010080966716003075,0.010143900903635133,0.30431702710905395,0.010143900903635133,0.020287801807270266,0.0,0.020415273644423016,0.0,0.05136097581206679,0.04135038970546575,0.031012792279099314,0.0,0.020807731941269215,0.16753638483358485,0.0,0.010471024052099053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010821040998847694,0.0,0.02164208199769539,0.010894081740539888,0.010894081740539888,0.0871526539243191,0.010968204606589559,0.010968204606589559,0.010968204606589559,0.07730409500732188,0.011043442143903126,0.06626065286341876,0.0,0.011119828390198276,0.09020952941372937,0.01127619117671617,0.0,0.03406873234709459,0.0,0.0,0.0,0.0,0.02304059644219578,0.02304059644219578,0.03456089466329367,0.0,0.034813162884560864,0.0,0.034813162884560864,0.0,0.0,0.02320877525637391,0.011604387628186955,0.0,0.0,0.011689914530458242,0.023379829060916485,0.0,0.023379829060916485,0.0,0.011776928931461254,0.011776928931461254,0.0,0.02373096698014282,0.02373096698014282,0.01186548349007141,0.0,0.01186548349007141,0.01186548349007141,0.0,0.011955633711889891,0.0,0.0,0.04818975263282376,0.036142314474617826,0.07228462894923565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024472521281323125,0.012333413245634703,0.07400047947380822,0.0,0.0,0.012333413245634703,0.024864979578169317,0.0,0.012432489789084658,0.024864979578169317,0.0,0.14918987746901588,0.0,0.0,0.012533568013676456,0.012533568013676456,0.0,0.06318365235780588,0.0,0.012636730471561176,0.0,0.0,0.012636730471561176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371032464728564,0.0,0.0,0.01274206492945713,0.12742064929457128,0.0,0.0,0.01274206492945713,0.0,0.0,0.02548412985891426,0.012849664817297745,0.012849664817297745,0.012849664817297745,0.0,0.0,0.02569932963459549,0.0,0.02569932963459549,0.0,0.0,0.07709798890378647,0.0,0.012959629726192707,spam
0.0,0.0,0.0,0.0,0.05652116229597804,0.0,0.0,0.0,0.0,0.0,0.03286957026395236,0.0,0.0995710822248271,0.10153658748703692,0.0,0.03592963384097985,0.0,0.0,0.0,0.0,0.11465714638998802,0.0,0.08196679353471635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932963007500356,0.0,0.0,0.04438106416178948,0.0,0.04464385725053491,0.08928771450106981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04715302446387173,0.04715302446387173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048361449041401404,0.0,0.0,0.0,0.04867362743197548,0.0,0.04899005327775282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05133446220774973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05433953181046314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375834658019224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874072181199514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05923035970546831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05973052824929155,0.0,0.0,0.0,0.0,spam
0.0220436184257954,0.0,0.02437384475917149,0.012413741771767685,0.012471238615521265,0.012882996521647639,0.07949746145985932,0.0,0.0,0.0,0.20307224134093452,0.029010320191562074,0.0,0.08961507225386235,0.12369821320749923,0.015855549277374033,0.015855549277374033,0.0,0.0,0.0,0.0,0.052797750708977506,0.0,0.0,0.0,0.0,0.0,0.0,0.03719291462060246,0.0,0.05610516423051315,0.0,0.22828981021676353,0.0,0.0,0.0,0.03940217602554918,0.0,0.0,0.03963676508788999,0.019937033111289314,0.019937033111289314,0.0,0.020057071436024344,0.0,0.0,0.0,0.0,0.0,0.0,0.04060288785546494,0.0,0.020551777308103796,0.0,0.0,0.0,0.0832334786681202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021341640769146276,0.10739701685687779,0.021479403371375556,0.0,0.0,0.0,0.02176060342092996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022347229354218255,0.022499278946598304,0.0,0.0,0.06796084525365766,0.0,0.02265361508455255,0.0,0.0,0.023131057437393555,0.023131057437393555,0.023131057437393555,0.023295271496964386,0.0,0.02346215582057196,0.02346215582057196,0.0,0.023631798687340177,0.0,0.023631798687340177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023979735728549122,0.0,0.0,0.0,0.0,0.04831645992526772,0.0,0.0,0.0,0.04867976710043945,0.0,0.0,0.0973595342008789,0.0,0.0,0.0,0.0,0.0,0.0,0.049426260985415846,0.0,0.0,0.0,0.0,0.049426260985415846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025299756425996217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025710337566683318,0.0,0.025921956605534088,0.0,0.0,0.025921956605534088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026138031107779052,0.0,0.0,0.0,0.1568281866466743,0.0,0.0,0.0,0.0,0.0,0.026138031107779052,0.02635875272795144,0.0,0.0,0.0,0.0,0.0,0.0,0.07907625818385432,0.0,0.0,0.0,0.0,0.0,spam
0.007372177380606684,0.0,0.3097565714739942,0.0,0.025024979507513048,0.0344682923526511,0.01772453674557075,0.0,0.0,0.03698923149940275,0.03880837023927468,0.07761674047854936,0.019593560209213535,0.019980331597413147,0.062053685004090954,0.021210659608037336,0.021210659608037336,0.010934900522974984,0.0,0.011163746319286986,0.0451243805131343,0.035314926615510014,0.06048523081677649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01272471804608979,0.0,0.02589475544253262,0.013099933736376057,0.0,0.01317750222451309,0.03953250667353926,0.0,0.0,0.0,0.0,0.013415609498016042,0.0,0.0,0.0,0.013496849951022384,0.0,0.0,0.0,0.0,0.0,0.06873252152866621,0.04149534495841338,0.041754395097059735,0.05567252679607964,0.06959065849509954,0.02783626339803982,0.0,0.014005581775389062,0.0,0.0,0.042551690064339155,0.08510338012867831,0.014274821701615124,0.1284733953145361,0.0,0.02873393444300977,0.0,0.0,0.043381099381071125,0.02911010801029028,0.0727752700257257,0.0,0.0,0.0,0.0,0.07423607307149686,0.0,0.0,0.0,0.02989486309953724,0.0,0.0,0.0,0.0,0.0,0.0,0.030304728650152653,0.0,0.04577151457083487,0.0,0.030943424103171243,0.0,0.0,0.0,0.04707952327054007,0.0,0.0,0.0,0.0,0.07903321876683848,0.0,0.01592202021982536,0.0,0.0,0.0,0.0,0.0,0.01592202021982536,0.01592202021982536,0.0,0.016039369028821946,0.0,0.0,0.016039369028821946,0.0,0.0,0.0,0.0,0.016280261750997525,0.016280261750997525,0.0,0.0,0.0,0.0,0.0,0.0,0.0984237244397933,0.0,0.033059832211416756,0.033059832211416756,0.049589748317125135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033316465408958634,0.0,0.016658232704479317,0.0,0.0,0.03384458730066372,0.0,0.0,0.0,0.01692229365033186,0.0,0.0,0.01705823350159026,0.0,0.0,0.06823293400636105,0.0,0.017196919797438006,0.017196919797438006,0.0,0.0,0.017338465805120277,0.0,0.0,0.0,0.0,0.17338465805120276,0.0,0.0,0.0,0.017338465805120277,0.0,0.0,0.0,0.05244897583988449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244897583988449,0.0,0.0,0.0,0.0,0.0,0.03526125282854902,0.0,0.0,0.05289187924282353,0.01763062641427451,0.0,0.03526125282854902,0.0,0.0,0.0,spam
0.019009060278472965,0.0,0.04203700819853173,0.0,0.021508857757422315,0.0,0.0,0.0,0.0,0.023844059052221103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028785569820275168,0.0,0.060706042381274965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225442781037635,0.0,0.0,0.0,0.06676927882911446,0.03377800304884707,0.06795602470565269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03480144617293187,0.0,0.0,0.07002686472030611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717754309944784,0.0,0.0,0.0,0.03611320434364586,0.0,0.0,0.0,0.0,0.0,0.0740900637173646,0.0370450318586823,0.0,0.0,0.03728586054058225,0.0,0.037530011102020505,0.037530011102020505,0.0,0.0,0.0,0.07656668661095499,0.0,0.0,0.0,0.0,0.038541751326460566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809292786041473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041054715111699926,0.0,0.0,0.0,0.041054715111699926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419784360843149,0.0,0.0419784360843149,0.0,0.0419784360843149,0.0,0.08459475014937295,0.04262216648206224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398442578565731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04470700101340353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015931945309841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04546033321686052,0.0,0.0,0.0,0.0,0.0,spam
0.009182210118349708,0.0,0.04061143858466582,0.0,0.06233833186104661,0.021465510558340853,0.05519075716910097,0.0,0.0,0.0,0.0241683420983018,0.0,0.0,0.01244297264498616,0.0,0.03962751909268987,0.0,0.0,0.0,0.0,0.0,0.014661840944067108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13943347926242328,0.015580303763748686,0.0,0.03169783600251287,0.0,0.0,0.0,0.0,0.01641287071833077,0.03282574143666154,0.0,0.0332188706279057,0.0,0.0,0.0,0.016709438598230528,0.0,0.01681062538079174,0.0,0.0,0.033826048019810616,0.0,0.0,0.0,0.03424315081188516,0.0,0.03467068224686351,0.0,0.0,0.0,0.01744426212934781,0.01744426212934781,0.03488852425869562,0.035109177212700834,0.0,0.0,0.017779606417367807,0.0,0.0178943757021273,0.0,0.0,0.0,0.03602141304321367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01861735687216064,0.018744028571758675,0.0,0.05623208571527603,0.037745210360412486,0.018872605180206243,0.018872605180206243,0.0,0.0,0.0,0.0,0.019270359842667215,0.15525732555691285,0.0,0.0,0.01954619612920285,0.0,0.019687524691297916,0.0,0.0,0.0,0.0,0.0,0.019831228634248865,0.0,0.0,0.03966245726849773,0.0,0.0,0.0,0.0,0.019977389173491896,0.019977389173491896,0.0,0.0,0.020126091762206828,0.020126091762206828,0.0,0.0,0.0,0.020277426391372207,0.0,0.020277426391372207,0.0,0.0,0.02043148791685659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021077091334036114,0.0,0.021077091334036114,0.0,0.0,0.10623203713974134,0.04249281485589654,0.02124640742794827,0.0,0.02124640742794827,0.0,0.0,0.0,0.0,0.0,0.0,0.021595442965228032,0.043190885930456065,0.021595442965228032,0.0,0.0,0.0,0.0,0.0,0.0,0.02177545347371237,0.0,0.0,0.0,0.02177545347371237,0.0,0.04355090694742474,0.0,0.0,0.02177545347371237,0.0,0.04355090694742474,0.0,0.0,0.0,0.02195933547120819,0.0,0.0,0.02195933547120819,0.0,0.0,0.0,0.04391867094241638,0.0,0.0,0.0,0.04429451830634678,spam
0.0,0.0,0.0,0.0,0.016524723259479974,0.017070313449709596,0.0,0.0,0.0,0.05495640191558068,0.0,0.0,0.019407298217447504,0.0,0.0,0.0,0.0,0.06498570137173136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256485924852385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05514328782077543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08538234431237042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823643645405224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030649267056469365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03131276254677902,0.0,0.0,0.0,0.0,0.0,0.06308264375252769,0.0,0.03154132187626384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032250993845533,0.064501987691066,0.0,0.0,0.0,0.0,0.03274555598344193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039007617253439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034926049266057975,0.0,0.0,0.034926049266057975,0.034926049266057975,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.03261972192042667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04226009188961974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047086193429285404,0.0,0.0,0.0,0.0,0.0,0.0,0.04901198545554875,0.0,0.049883116201010116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05078446553035105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203705982799897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05369279812073107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05509780517433838,0.0,0.0,0.0,0.0,0.16861131629832773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05940613251232156,0.0,0.0,0.0,0.0,0.0,0.06027242274358473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06027242274358473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06563434327449057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09026693436444255,0.0,0.0,0.04781528411584839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06431562269178936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06835724234364211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
